date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2026-03-12,5083.865,5128.475,5009.745,5020.6,695124,,,,,
2026-03-15,5014.955,5038.145,4967.775,5006.565,865975,,,,,
2026-03-16,5011.11,5044.9,4973.72,5005.725,665101,,,,,
2026-03-17,5001.96,5016.53,4806.845,4818.415,908731,,,,,
2026-03-18,4824.645,4867.225,4502.365,4650.72,1777919,,,,,
2026-03-19,4659.99,4736.175,4477.54,4497.48,1538222,,,,,
2026-03-22,4472.24,4536.415,4099.125,4406.505,2759675,,,,,
2026-03-23,4382.825,4484.495,4305.88,4474.275,2120905,,,,,
2026-03-24,4476.635,4602.645,4455.885,4506.845,1234234,,,,,
2026-03-25,4521.855,4544.815,4351.355,4378.2,1545708,,,,,
2026-03-26,4388.67,4555.63,4375.525,4493.685,1017271,,,,,
2026-03-29,4512.54,4580.73,4417.43,4510.65,1310697,,,,,
2026-03-30,4517.71,4687.335,4482.66,4667.875,1298919,,,,,
2026-03-31,4674.535,4793.195,4662.125,4758.2,1062604,,,,,
2026-04-01,4758.465,4800.8,4553.85,4676.745,1477021,,,,,
2026-04-05,4638.25,4706.875,4600.85,4649.995,915070,,,,,
2026-04-06,4661.755,4718.96,4607.63,4704.81,1215752,,,,,
2026-04-07,4741.845,4858.215,4699.305,4718.96,1158729,,,,,
2026-04-08,4727.55,4801.39,4698.725,4765.405,949417,,,,,
2026-04-09,4772.62,4794.98,4730.74,4749.685,772355,,,,,
2026-04-12,4670.425,4750.205,4644.465,4740.34,950060,,,,,
2026-04-13,4746.92,4846.37,4745.84,4841.76,745375,,,,,
2026-04-14,4849.155,4871.38,4786.08,4790.94,741041,,,,,
2026-04-15,4798.465,4838.56,4772.575,4790.66,740855,,,,,
2026-04-16,4793.945,4891.54,4767.845,4831.61,893668,,,,,
