date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2021-10-14,94.034,94.066,93.847,93.937,,,,,,
2021-10-17,93.954,94.171,93.869,93.953,,,,,,
2021-10-18,93.946,93.947,93.504,93.734,,,,,,
2021-10-19,93.808,93.879,93.541,93.558,,,,,,
2021-10-20,93.582,93.79,93.496,93.77,,,,,,
2021-10-21,93.75,93.786,93.536,93.642,,,,,,
2021-10-24,93.659,93.964,93.484,93.813,,,,,,
2021-10-25,93.842,94.022,93.705,93.949,,,,,,
2021-10-26,93.966,94.007,93.693,93.802,,,,,,
2021-10-27,93.884,93.969,93.278,93.345,,,,,,
2021-10-28,93.359,94.3,93.322,94.123,,,,,,
2021-10-31,94.134,94.309,93.858,93.879,,,,,,
2021-11-01,93.926,94.132,93.818,94.09,,,,,,
2021-11-02,94.122,94.212,93.82,93.864,,,,,,
2021-11-03,93.858,94.473,93.825,94.347,,,,,,
2021-11-04,94.337,94.62,94.186,94.32,,,,,,
2021-11-07,94.25,94.378,93.994,94.049,,,,,,
2021-11-09,94.091,94.153,93.875,93.955,,,,,,
2021-11-10,93.983,94.903,93.967,94.85,,,,,,
2021-11-11,94.844,95.196,94.841,95.178,,,,,,
2021-11-12,95.183,95.265,94.997,95.128,,,,,,
2021-11-14,95.122,95.595,94.967,95.407,,,,,,
2021-11-16,95.467,95.978,95.4,95.915,,,,,,
2021-11-17,95.939,96.241,95.726,95.828,,,,,,
2021-11-18,95.798,95.841,95.518,95.544,,,,,,
2021-11-19,95.585,96.239,95.58,96.031,,,,,,
2021-11-21,96.066,96.549,96.038,96.548,,,,,,
2021-11-23,96.456,96.609,96.309,96.491,,,,,,
2021-11-24,96.525,96.938,96.435,96.875,,,,,,
2021-11-26,96.722,96.77,95.753,96.043,,,,,,
2021-11-28,96.071,96.445,96.071,96.341,,,,,,
2021-11-30,96.224,96.642,95.517,95.994,,,,,,
2021-12-01,95.936,96.136,95.67,96.028,,,,,,
2021-12-02,96.074,96.175,95.827,96.156,,,,,,
2021-12-03,96.117,96.448,95.967,96.117,,,,,,
2021-12-05,96.151,96.427,96.125,96.328,,,,,,
2021-12-07,96.299,96.592,96.172,96.369,,,,,,
2021-12-08,96.256,96.379,95.849,95.894,,,,,,
2021-12-09,95.96,96.338,95.96,96.271,,,,,,
2021-12-10,96.215,96.427,95.976,96.097,,,,,,
2021-12-12,96.05,96.445,96.05,96.317,,,,,,
2021-12-14,96.352,96.587,96.099,96.571,,,,,,
2021-12-15,96.55,96.906,96.297,96.511,,,,,,
2021-12-16,96.433,96.446,95.851,96.042,,,,,,
2021-12-17,96.004,96.689,95.877,96.565,,,,,,
2021-12-19,96.672,96.69,96.335,96.551,,,,,,
2021-12-21,96.536,96.639,96.341,96.491,,,,,,
2021-12-22,96.468,96.602,96.02,96.076,,,,,,
2021-12-23,96.033,96.277,95.99,96.019,,,,,,
2021-12-26,96.149,96.257,96.048,96.093,,,,,,
2021-12-28,96.065,96.278,95.996,96.202,,,,,,
2021-12-29,96.15,96.395,95.764,95.929,,,,,,
2021-12-30,95.887,96.223,95.86,95.968,,,,,,
2021-12-31,95.986,96.107,95.57,95.598,,,,,,
2022-01-02,95.67,96.327,95.625,96.213,,,,,,
2022-01-04,96.186,96.462,96.032,96.262,,,,,,
2022-01-05,96.308,96.334,95.886,96.171,,,,,,
2022-01-06,96.203,96.387,96.035,96.32,,,,,,
2022-01-07,96.261,96.295,95.712,95.719,,,,,,
2022-01-09,95.739,96.229,95.739,95.991,,,,,,
2022-01-11,95.929,96.07,95.583,95.624,,,,,,
2022-01-12,95.579,95.69,94.907,94.915,,,,,,
2022-01-13,94.991,95.022,94.66,94.79,,,,,,
2022-01-14,94.871,95.266,94.629,95.165,,,,,,
2022-01-18,95.223,95.83,95.129,95.732,,,,,,
2022-01-19,95.771,95.791,95.492,95.51,,,,,,
2022-01-20,95.587,95.861,95.419,95.735,,,,,,
2022-01-21,95.809,95.838,95.495,95.642,,,,,,
2022-01-23,95.636,96.127,95.627,95.918,,,,,,
2022-01-25,95.934,96.272,95.897,95.948,,,,,,
2022-01-26,95.962,96.536,95.911,96.39,,,,,,
2022-01-27,96.545,97.292,96.533,97.255,,,,,,
2022-01-28,97.25,97.441,97.055,97.27,,,,,,
2022-01-30,97.217,97.297,96.518,96.54,,,,,,
2022-02-01,96.702,96.722,96.235,96.385,,,,,,
2022-02-02,96.268,96.301,95.806,95.936,,,,,,
2022-02-03,96.022,96.25,95.237,95.379,,,,,,
2022-02-04,95.307,95.701,95.137,95.485,,,,,,
2022-02-06,95.478,95.631,95.354,95.399,,,,,,
2022-02-08,95.429,95.75,95.398,95.643,,,,,,
2022-02-09,95.589,95.674,95.383,95.494,,,,,,
2022-02-10,95.568,96.002,95.173,95.553,,,,,,
2022-02-11,95.941,96.111,95.641,96.082,,,,,,
2022-02-13,96.034,96.435,95.906,96.374,,,,,,
2022-02-15,96.244,96.287,95.957,95.989,,,,,,
2022-02-16,96.007,96.062,95.677,95.701,,,,,,
2022-02-17,95.772,96.107,95.711,95.8,,,,,,
2022-02-18,95.831,96.165,95.729,96.043,,,,,,
2022-02-22,96.081,96.257,95.841,96.025,,,,,,
2022-02-23,96.04,96.236,95.848,96.19,,,,,,
2022-02-24,96.223,97.735,96.223,97.137,,,,,,
2022-02-25,97.003,97.221,96.523,96.615,,,,,,
2022-02-27,96.541,97.421,96.541,96.707,,,,,,
2022-03-01,96.765,97.576,96.626,97.409,,,,,,
2022-03-02,97.369,97.829,97.293,97.385,,,,,,
2022-03-03,97.471,97.953,97.429,97.785,,,,,,
2022-03-04,98.043,98.916,97.836,98.648,,,,,,
2022-03-06,98.509,99.418,98.509,99.293,,,,,,
2022-03-08,99.244,99.323,98.708,99.062,,,,,,
2022-03-09,99.116,99.116,97.853,97.968,,,,,,
2022-03-10,98.06,98.596,97.712,98.507,,,,,,
2022-03-11,98.361,99.157,98.267,99.124,,,,,,
2022-03-13,99.126,99.292,98.682,98.999,,,,,,
2022-03-14,99.126,99.2,98.638,99.097,,,,,,
2022-03-15,98.889,99.079,98.295,98.618,,,,,,
2022-03-16,98.503,98.508,97.727,97.974,,,,,,
2022-03-17,97.999,98.623,97.837,98.233,,,,,,
2022-03-20,98.237,98.528,98.157,98.498,,,,,,
2022-03-21,98.491,98.965,98.323,98.493,,,,,,
2022-03-22,98.475,98.883,98.388,98.622,,,,,,
2022-03-23,98.635,98.957,98.595,98.789,,,,,,
2022-03-24,98.749,98.834,98.4,98.789,,,,,,
2022-03-27,98.807,99.369,98.796,99.091,,,,,,
2022-03-28,99.076,99.295,98.037,98.404,,,,,,
2022-03-29,98.37,98.43,97.685,97.792,,,,,,
2022-03-30,97.833,98.396,97.69,98.312,,,,,,
2022-03-31,98.335,98.744,98.309,98.632,,,,,,
2022-04-03,98.566,99.082,98.519,99.0,,,,,,
2022-04-04,98.997,99.524,98.838,99.472,,,,,,
2022-04-05,99.471,99.769,99.313,99.599,,,,,,
2022-04-06,99.65,99.832,99.399,99.751,,,,,,
2022-04-07,99.823,100.189,99.743,99.796,,,,,,
2022-04-10,99.837,100.049,99.615,99.932,,,,,,
2022-04-11,100.035,100.333,99.74,100.292,,,,,,
2022-04-12,100.341,100.523,99.832,99.875,,,,,,
2022-04-13,99.792,100.761,99.571,100.321,,,,,,
2022-04-17,100.5,100.864,100.459,100.781,,,,,,
2022-04-18,100.833,101.028,100.696,100.961,,,,,,
2022-04-19,100.98,101.035,100.22,100.39,,,,,,
2022-04-20,100.349,100.638,99.818,100.578,,,,,,
2022-04-21,100.62,101.331,100.473,101.22,,,,,,
2022-04-24,101.118,101.856,101.04,101.752,,,,,,
2022-04-25,101.727,102.363,101.51,102.303,,,,,,
2022-04-26,102.277,103.282,102.222,102.954,,,,,,
2022-04-27,103.037,103.928,102.979,103.623,,,,,,
2022-04-28,103.673,103.673,102.818,102.959,,,,,,
2022-05-01,103.212,103.747,103.107,103.744,,,,,,
2022-05-02,103.596,103.673,103.029,103.465,,,,,,
2022-05-03,103.464,103.615,102.457,102.587,,,,,,
2022-05-04,102.677,103.942,102.352,103.752,,,,,,
2022-05-05,103.558,104.061,103.186,103.66,,,,,,
2022-05-08,103.659,104.187,103.392,103.651,,,,,,
2022-05-09,103.727,103.978,103.499,103.92,,,,,,
2022-05-10,103.904,104.105,103.372,103.846,,,,,,
2022-05-11,104.008,104.925,103.877,104.851,,,,,,
2022-05-12,104.769,105.005,104.465,104.563,,,,,,
2022-05-15,104.465,104.643,104.138,104.187,,,,,,
2022-05-16,104.166,104.23,103.226,103.36,,,,,,
2022-05-17,103.337,103.931,103.194,103.81,,,,,,
2022-05-18,103.832,103.877,102.657,102.724,,,,,,
2022-05-19,102.903,103.261,102.771,103.15,,,,,,
2022-05-22,103.025,103.05,102.04,102.076,,,,,,
2022-05-23,102.108,102.316,101.646,101.857,,,,,,
2022-05-24,101.772,102.449,101.728,102.056,,,,,,
2022-05-25,102.02,102.266,101.738,101.829,,,,,,
2022-05-26,101.718,101.936,101.433,101.668,,,,,,
2022-05-30,101.435,102.166,101.414,101.752,,,,,,
2022-05-31,101.761,102.731,101.738,102.498,,,,,,
2022-06-01,102.548,102.618,101.737,101.824,,,,,,
2022-06-02,101.75,102.225,101.644,102.14,,,,,,
2022-06-05,102.169,102.469,101.848,102.437,,,,,,
2022-06-06,102.491,102.839,102.26,102.318,,,,,,
2022-06-07,102.389,102.776,102.269,102.542,,,,,,
2022-06-08,102.562,103.367,102.152,103.223,,,,,,
2022-06-09,103.337,104.23,103.047,104.148,,,,,,
2022-06-12,104.19,105.285,104.19,105.078,,,,,,
2022-06-13,105.19,105.652,104.622,105.518,,,,,,
2022-06-14,105.348,105.788,104.66,105.158,,,,,,
2022-06-15,104.898,105.493,103.418,103.631,,,,,,
2022-06-16,103.881,105.085,103.833,104.7,,,,,,
2022-06-20,104.442,104.536,103.938,104.435,,,,,,
2022-06-21,104.431,104.947,103.858,104.197,,,,,,
2022-06-22,104.212,104.769,104.06,104.431,,,,,,
2022-06-23,104.378,104.513,103.954,104.185,,,,,,
2022-06-26,104.121,104.212,103.673,103.939,,,,,,
2022-06-27,103.971,104.606,103.77,104.506,,,,,,
2022-06-28,104.463,105.149,104.356,105.106,,,,,,
2022-06-29,105.056,105.541,104.645,104.685,,,,,,
2022-06-30,104.775,105.635,104.742,105.138,,,,,,
2022-07-04,105.135,106.792,105.051,106.535,,,,,,
2022-07-05,106.493,107.264,106.358,107.096,,,,,,
2022-07-06,107.066,107.235,106.714,107.13,,,,,,
2022-07-07,107.044,107.786,106.805,107.007,,,,,,
2022-07-10,106.895,108.268,106.895,108.021,,,,,,
2022-07-11,108.183,108.562,107.843,108.072,,,,,,
2022-07-12,108.185,108.583,107.477,107.957,,,,,,
2022-07-13,108.139,109.294,108.139,108.544,,,,,,
2022-07-14,108.669,108.712,107.912,108.063,,,,,,
2022-07-17,107.983,108.036,106.892,107.366,,,,,,
2022-07-18,107.494,107.627,106.404,106.682,,,,,,
2022-07-19,106.674,107.255,106.386,107.076,,,,,,
2022-07-20,107.085,107.323,106.415,106.91,,,,,,
2022-07-21,106.586,107.359,106.112,106.73,,,,,,
2022-07-24,106.545,106.883,106.187,106.483,,,,,,
2022-07-25,106.452,107.283,106.201,107.189,,,,,,
2022-07-26,107.13,107.426,106.264,106.452,,,,,,
2022-07-27,106.37,106.975,106.059,106.351,,,,,,
2022-07-28,106.208,106.661,105.542,105.903,,,,,,
2022-07-31,105.828,106.025,105.241,105.45,,,,,,
2022-08-01,105.364,106.352,105.049,106.241,,,,,,
2022-08-02,106.434,106.819,105.974,106.506,,,,,,
2022-08-03,106.476,106.511,105.668,105.693,,,,,,
2022-08-04,105.721,106.93,105.694,106.621,,,,,,
2022-08-07,106.577,106.804,106.093,106.435,,,,,,
2022-08-08,106.335,106.408,105.969,106.374,,,,,,
2022-08-09,106.341,106.403,104.636,105.196,,,,,,
2022-08-10,105.209,105.461,104.646,105.09,,,,,,
2022-08-11,105.157,105.882,105.087,105.631,,,,,,
2022-08-14,105.674,106.551,105.552,106.546,,,,,,
2022-08-15,106.48,106.943,106.318,106.5,,,,,,
2022-08-16,106.45,106.89,106.31,106.574,,,,,,
2022-08-17,106.675,107.56,106.505,107.484,,,,,,
2022-08-18,107.498,108.215,107.467,108.169,,,,,,
2022-08-21,108.103,109.097,108.08,109.046,,,,,,
2022-08-22,109.001,109.27,108.077,108.624,,,,,,
2022-08-23,108.518,109.112,108.363,108.677,,,,,,
2022-08-24,108.625,108.69,107.991,108.47,,,,,,
2022-08-25,108.466,108.873,107.588,108.803,,,,,,
2022-08-28,108.836,109.478,108.491,108.835,,,,,,
2022-08-29,108.696,109.111,108.286,108.773,,,,,,
2022-08-30,108.753,109.202,108.379,108.7,,,,,,
2022-08-31,108.836,109.977,108.767,109.691,,,,,,
2022-09-01,109.643,109.721,108.933,109.534,,,,,,
2022-09-05,109.602,110.553,109.378,110.214,,,,,,
2022-09-06,110.317,110.786,109.526,109.84,,,,,,
2022-09-07,109.673,110.243,109.334,109.707,,,,,,
2022-09-08,109.575,109.575,108.36,109.003,,,,,,
2022-09-11,108.6,108.86,107.81,108.33,,,,,,
2022-09-12,108.228,110.012,107.68,110.01,,,,,,
2022-09-13,109.974,109.974,109.275,109.658,,,,,,
2022-09-14,109.607,109.921,109.42,109.739,,,,,,
2022-09-15,109.802,110.26,109.475,109.764,,,,,,
2022-09-18,109.643,110.175,109.489,109.737,,,,,,
2022-09-19,109.581,110.293,109.355,110.215,,,,,,
2022-09-20,110.162,111.578,110.132,110.642,,,,,,
2022-09-21,111.48,111.814,110.462,111.353,,,,,,
2022-09-22,111.239,113.228,111.078,113.192,,,,,,
2022-09-25,113.023,114.527,112.942,114.103,,,,,,
2022-09-26,114.02,114.472,113.332,114.106,,,,,,
2022-09-27,114.185,114.778,112.561,112.604,,,,,,
2022-09-28,113.014,113.789,111.766,112.254,,,,,,
2022-09-29,111.748,112.673,111.576,112.117,,,,,,
2022-10-02,112.173,112.543,111.47,111.745,,,,,,
2022-10-03,111.588,111.886,110.055,110.065,,,,,,
2022-10-04,110.225,111.735,110.092,111.074,,,,,,
2022-10-05,111.018,112.311,110.779,112.258,,,,,,
2022-10-06,112.249,112.882,111.948,112.795,,,,,,
2022-10-09,112.747,113.333,112.621,113.144,,,,,,
2022-10-10,113.08,113.5,112.41,113.221,,,,,,
2022-10-11,113.306,113.592,113.052,113.32,,,,,,
2022-10-12,113.236,113.92,112.147,112.363,,,,,,
2022-10-13,112.474,113.42,112.162,113.311,,,,,,
2022-10-16,113.218,113.221,111.922,112.039,,,,,,
2022-10-17,112.072,112.455,111.773,112.13,,,,,,
2022-10-18,111.911,113.095,111.911,112.984,,,,,,
2022-10-19,112.99,113.094,112.165,112.881,,,,,,
2022-10-20,112.939,113.942,111.703,112.012,,,,,,
2022-10-23,111.876,112.534,111.474,111.989,,,,,,
2022-10-24,111.817,112.127,110.759,110.95,,,,,,
2022-10-25,110.956,111.135,109.63,109.7,,,,,,
2022-10-26,109.619,110.617,109.535,110.587,,,,,,
2022-10-27,110.499,111.044,110.288,110.752,,,,,,
2022-10-30,110.668,111.665,110.668,111.527,,,,,,
2022-10-31,111.517,111.78,110.719,111.481,,,,,,
2022-11-01,111.535,112.149,110.426,111.345,,,,,,
2022-11-02,112.165,113.148,111.818,112.93,,,,,,
2022-11-03,112.974,112.993,110.715,110.877,,,,,,
2022-11-06,110.788,111.274,110.05,110.12,,,,,,
2022-11-08,110.055,110.61,109.366,109.636,,,,,,
2022-11-09,109.651,110.643,109.452,110.549,,,,,,
2022-11-10,110.299,110.992,107.714,108.206,,,,,,
2022-11-11,108.235,108.44,106.281,106.292,,,,,,
2022-11-13,106.416,107.274,106.416,106.66,,,,,,
2022-11-15,106.997,107.104,105.34,106.404,,,,,,
2022-11-16,106.581,106.784,105.859,106.281,,,,,,
2022-11-17,106.267,107.24,106.098,106.694,,,,,,
2022-11-18,106.693,107.043,106.337,106.93,,,,,,
2022-11-20,106.969,107.993,106.894,107.835,,,,,,
2022-11-22,107.697,107.747,107.121,107.222,,,,,,
2022-11-23,107.076,107.223,106.03,106.076,,,,,,
2022-11-25,105.955,106.423,105.687,105.959,,,,,,
2022-11-27,106.062,106.746,105.321,106.681,,,,,,
2022-11-29,106.573,106.881,106.058,106.822,,,,,,
2022-11-30,106.723,107.195,105.778,105.95,,,,,,
2022-12-01,105.697,105.896,104.662,104.728,,,,,,
2022-12-02,104.821,105.585,104.377,104.545,,,,,,
2022-12-04,104.506,105.399,104.113,105.289,,,,,,
2022-12-06,105.156,105.63,104.891,105.578,,,,,,
2022-12-07,105.634,105.822,104.876,105.1,,,,,,
2022-12-08,105.201,105.433,104.724,104.774,,,,,,
2022-12-09,104.856,105.136,104.483,104.81,,,,,,
2022-12-11,104.932,105.249,104.669,105.131,,,,,,
2022-12-13,104.991,105.095,103.586,103.98,,,,,,
2022-12-14,104.074,104.163,103.448,103.77,,,,,,
2022-12-15,103.668,104.879,103.541,104.558,,,,,,
2022-12-16,104.45,104.838,104.21,104.701,,,,,,
2022-12-18,104.837,104.931,104.134,104.721,,,,,,
2022-12-20,104.727,104.788,103.777,103.965,,,,,,
2022-12-21,103.953,104.383,103.853,104.162,,,,,,
2022-12-22,104.216,104.598,103.752,104.433,,,,,,
2022-12-23,104.393,104.536,104.124,104.314,,,,,,
2022-12-27,104.118,104.399,103.887,104.179,,,,,,
2022-12-28,104.328,104.557,103.846,104.463,,,,,,
2022-12-29,104.374,104.449,103.78,103.836,,,,,,
2022-12-30,103.95,104.104,103.391,103.522,,,,,,
2023-01-03,103.663,104.859,103.469,104.518,,,,,,
2023-01-04,104.581,104.597,103.831,104.248,,,,,,
2023-01-05,104.071,105.272,103.985,105.042,,,,,,
2023-01-06,105.051,105.631,103.869,103.879,,,,,,
2023-01-08,103.911,103.935,102.944,103.001,,,,,,
2023-01-10,103.294,103.49,103.033,103.236,,,,,,
2023-01-11,103.221,103.482,103.111,103.188,,,,,,
2023-01-12,103.061,103.29,102.078,102.246,,,,,,
2023-01-13,102.21,102.654,101.988,102.204,,,,,,
2023-01-15,102.18,102.557,101.773,102.388,,,,,,
2023-01-17,102.321,102.556,101.937,102.39,,,,,,
2023-01-18,102.465,102.899,101.528,102.363,,,,,,
2023-01-19,102.381,102.481,101.991,102.058,,,,,,
2023-01-20,102.075,102.552,101.938,102.012,,,,,,
2023-01-22,101.992,102.275,101.589,102.138,,,,,,
2023-01-24,101.988,102.428,101.716,101.918,,,,,,
2023-01-25,102.005,102.118,101.576,101.641,,,,,,
2023-01-26,101.578,102.18,101.504,101.839,,,,,,
2023-01-27,101.715,102.189,101.682,101.927,,,,,,
2023-01-29,101.922,102.314,101.659,102.276,,,,,,
2023-01-31,102.192,102.607,102.008,102.097,,,,,,
2023-02-01,102.095,102.185,101.036,101.217,,,,,,
2023-02-02,100.85,101.908,100.82,101.75,,,,,,
2023-02-03,101.83,103.006,101.546,102.915,,,,,,
2023-02-05,102.992,103.765,102.992,103.621,,,,,,
2023-02-07,103.537,103.964,103.001,103.427,,,,,,
2023-02-08,103.267,103.521,103.002,103.409,,,,,,
2023-02-09,103.433,103.554,102.641,103.221,,,,,,
2023-02-10,103.255,103.683,102.899,103.63,,,,,,
2023-02-12,103.578,103.837,103.237,103.345,,,,,,
2023-02-14,103.218,103.518,102.586,103.233,,,,,,
2023-02-15,103.214,104.11,103.163,103.923,,,,,,
2023-02-16,103.882,104.234,103.533,103.856,,,,,,
2023-02-17,104.2,104.667,103.84,103.862,,,,,,
2023-02-19,103.881,104.089,103.76,103.858,,,,,,
2023-02-21,103.914,104.262,103.774,104.176,,,,,,
2023-02-22,104.128,104.595,104.006,104.585,,,,,,
2023-02-23,104.499,104.779,104.308,104.598,,,,,,
2023-02-24,104.555,105.32,104.421,105.214,,,,,,
2023-02-26,105.26,105.359,104.546,104.673,,,,,,
2023-02-28,104.63,105.002,104.417,104.869,,,,,,
2023-03-01,105.042,105.094,104.094,104.483,,,,,,
2023-03-02,104.385,105.18,104.385,105.027,,,,,,
2023-03-03,104.936,105.0,104.485,104.521,,,,,,
2023-03-05,104.527,104.691,104.163,104.35,,,,,,
2023-03-07,104.297,105.654,104.123,105.615,,,,,,
2023-03-08,105.674,105.883,105.365,105.658,,,,,,
2023-03-09,105.622,105.729,105.153,105.309,,,,,,
2023-03-10,105.125,105.352,104.039,104.576,,,,,,
2023-03-12,104.637,104.637,103.484,103.595,,,,,,
2023-03-13,103.673,104.049,103.497,103.597,,,,,,
2023-03-14,103.736,105.103,103.443,104.646,,,,,,
2023-03-15,104.623,104.74,104.203,104.418,,,,,,
2023-03-16,104.411,104.445,103.687,103.708,,,,,,
2023-03-19,103.864,103.958,103.275,103.281,,,,,,
2023-03-20,103.311,103.515,103.002,103.256,,,,,,
2023-03-21,103.195,103.265,102.065,102.346,,,,,,
2023-03-22,102.496,102.635,101.915,102.532,,,,,,
2023-03-23,102.6,103.357,102.503,103.116,,,,,,
2023-03-26,103.115,103.229,102.83,102.857,,,,,,
2023-03-27,102.752,102.764,102.38,102.43,,,,,,
2023-03-28,102.489,102.786,102.373,102.64,,,,,,
2023-03-29,102.621,102.781,102.071,102.144,,,,,,
2023-03-30,102.196,102.63,102.048,102.506,,,,,,
2023-04-02,102.594,103.058,101.982,102.093,,,,,,
2023-04-03,102.006,102.275,101.459,101.586,,,,,,
2023-04-04,101.516,101.993,101.415,101.852,,,,,,
2023-04-05,101.834,102.138,101.755,101.822,,,,,,
2023-04-06,101.94,102.297,101.879,102.095,,,,,,
2023-04-09,102.198,102.807,101.988,102.578,,,,,,
2023-04-10,102.519,102.519,102.014,102.204,,,,,,
2023-04-11,102.13,102.158,101.449,101.5,,,,,,
2023-04-12,101.471,101.598,100.846,101.011,,,,,,
2023-04-13,101.002,101.747,100.788,101.552,,,,,,
2023-04-16,101.581,102.231,101.531,102.103,,,,,,
2023-04-17,102.104,102.142,101.639,101.745,,,,,,
2023-04-18,101.705,102.228,101.656,101.968,,,,,,
2023-04-19,101.993,102.126,101.632,101.84,,,,,,
2023-04-20,101.798,102.119,101.646,101.822,,,,,,
2023-04-23,101.724,101.909,101.322,101.348,,,,,,
2023-04-24,101.257,101.949,101.199,101.863,,,,,,
2023-04-25,101.815,101.891,101.013,101.467,,,,,,
2023-04-26,101.396,101.802,101.283,101.503,,,,,,
2023-04-27,101.473,102.172,101.423,101.659,,,,,,
2023-04-30,101.672,102.189,101.624,102.151,,,,,,
2023-05-01,102.145,102.404,101.884,101.958,,,,,,
2023-05-02,101.858,101.924,101.073,101.343,,,,,,
2023-05-03,101.202,101.635,101.027,101.399,,,,,,
2023-05-04,101.342,101.775,101.124,101.214,,,,,,
2023-05-07,101.282,101.417,101.041,101.377,,,,,,
2023-05-08,101.403,101.835,101.359,101.605,,,,,,
2023-05-09,101.617,101.806,101.215,101.477,,,,,,
2023-05-10,101.411,102.153,101.304,102.058,,,,,,
2023-05-11,102.095,102.714,101.937,102.681,,,,,,
2023-05-14,102.705,102.752,102.382,102.434,,,,,,
2023-05-15,102.433,102.687,102.201,102.564,,,,,,
2023-05-16,102.609,103.114,102.537,102.882,,,,,,
2023-05-17,102.905,103.624,102.795,103.584,,,,,,
2023-05-18,103.51,103.618,102.998,103.198,,,,,,
2023-05-21,103.193,103.369,102.964,103.198,,,,,,
2023-05-22,103.274,103.65,103.163,103.488,,,,,,
2023-05-23,103.543,103.914,103.354,103.887,,,,,,
2023-05-24,103.855,104.312,103.839,104.251,,,,,,
2023-05-25,104.231,104.419,103.848,104.206,,,,,,
2023-05-28,104.226,104.305,104.044,104.264,,,,,,
2023-05-29,104.299,104.534,103.879,104.165,,,,,,
2023-05-30,104.054,104.699,104.013,104.326,,,,,,
2023-05-31,104.146,104.5,103.496,103.56,,,,,,
2023-06-01,103.563,104.087,103.382,104.015,,,,,,
2023-06-04,104.041,104.403,103.933,104.002,,,,,,
2023-06-05,104.01,104.367,103.816,104.125,,,,,,
2023-06-06,104.12,104.299,103.661,104.099,,,,,,
2023-06-07,104.066,104.073,103.299,103.343,,,,,,
2023-06-08,103.3,103.606,103.295,103.557,,,,,,
2023-06-11,103.553,103.756,103.242,103.654,,,,,,
2023-06-12,103.576,103.624,103.047,103.338,,,,,,
2023-06-13,103.324,103.402,102.663,102.948,,,,,,
2023-06-14,102.964,103.375,102.091,102.115,,,,,,
2023-06-15,102.122,102.427,102.006,102.243,,,,,,
2023-06-18,102.299,102.554,102.252,102.522,,,,,,
2023-06-19,102.481,102.785,102.322,102.54,,,,,,
2023-06-20,102.496,102.705,102.022,102.071,,,,,,
2023-06-21,102.03,102.467,101.921,102.386,,,,,,
2023-06-22,102.383,103.166,102.376,102.903,,,,,,
2023-06-25,102.867,102.867,102.612,102.692,,,,,,
2023-06-26,102.737,102.802,102.32,102.492,,,,,,
2023-06-27,102.514,103.145,102.469,102.905,,,,,,
2023-06-28,102.957,103.437,102.783,103.342,,,,,,
2023-06-29,103.345,103.543,102.751,102.912,,,,,,
2023-07-02,102.921,103.273,102.75,102.988,,,,,,
2023-07-03,102.971,103.113,102.882,102.988,,,,,,
2023-07-04,103.076,103.39,102.955,103.373,,,,,,
2023-07-05,103.352,103.572,102.918,103.166,,,,,,
2023-07-06,103.081,103.186,102.226,102.272,,,,,,
2023-07-09,102.288,102.564,101.95,101.972,,,,,,
2023-07-10,101.941,101.97,101.651,101.732,,,,,,
2023-07-11,101.594,101.609,100.511,100.521,,,,,,
2023-07-12,100.521,100.61,99.741,99.77,,,,,,
2023-07-13,99.75,100.015,99.578,99.914,,,,,,
2023-07-16,99.96,100.181,99.753,99.842,,,,,,
2023-07-17,99.889,100.105,99.589,99.941,,,,,,
2023-07-18,99.979,100.535,99.925,100.281,,,,,,
2023-07-19,100.276,100.969,100.018,100.88,,,,,,
2023-07-20,100.781,101.188,100.723,101.071,,,,,,
2023-07-23,101.085,101.425,100.889,101.346,,,,,,
2023-07-24,101.423,101.648,101.186,101.349,,,,,,
2023-07-25,101.321,101.437,100.863,100.887,,,,,,
2023-07-26,101.105,101.84,100.551,101.773,,,,,,
2023-07-27,101.687,102.042,101.357,101.622,,,,,,
2023-07-30,101.701,101.905,101.531,101.855,,,,,,
2023-07-31,101.873,102.433,101.851,102.303,,,,,,
2023-08-01,101.961,102.779,101.959,102.59,,,,,,
2023-08-02,102.586,102.843,102.365,102.542,,,,,,
2023-08-03,102.454,102.619,101.742,102.017,,,,,,
2023-08-06,102.009,102.384,101.967,102.047,,,,,,
2023-08-07,102.067,102.796,102.065,102.528,,,,,,
2023-08-08,102.549,102.581,102.294,102.49,,,,,,
2023-08-09,102.481,102.654,101.784,102.524,,,,,,
2023-08-10,102.617,102.91,102.419,102.842,,,,,,
2023-08-13,102.853,103.458,102.771,103.19,,,,,,
2023-08-14,103.15,103.274,102.817,103.209,,,,,,
2023-08-15,103.211,103.525,102.944,103.431,,,,,,
2023-08-16,103.475,103.598,103.061,103.572,,,,,,
2023-08-17,103.401,103.68,103.225,103.375,,,,,,
2023-08-20,103.433,103.502,103.139,103.3,,,,,,
2023-08-21,103.326,103.716,103.013,103.563,,,,,,
2023-08-22,103.58,103.981,103.303,103.419,,,,,,
2023-08-23,103.356,104.027,103.273,103.982,,,,,,
2023-08-24,104.095,104.447,103.741,104.077,,,,,,
2023-08-27,104.187,104.211,103.971,104.058,,,,,,
2023-08-28,103.92,104.355,103.365,103.531,,,,,,
2023-08-29,103.444,103.698,102.936,103.157,,,,,,
2023-08-30,103.102,103.74,103.009,103.619,,,,,,
2023-08-31,103.616,104.291,103.272,104.236,,,,,,
2023-09-03,104.264,104.273,104.025,104.112,,,,,,
